#:unix_secs,unix_nsecs,sysuptime,exaddr,dpkts,doctets,first,last,engine_type,engine_id,srcaddr,dstaddr,nexthop,input,output,srcport,dstport,prot,tos,tcp_flags,src_mask,dst_mask,src_as,dst_as
1681210228,99946,11024308,140.30.20.1,1,60,11009024,11009024,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,51999,80,6,0,2,0,0,0,0
1681210228,99946,11024308,140.30.20.1,1,60,11009248,11009248,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,39125,6,0,18,0,0,0,0
1681210233,511949,11029720,140.30.20.1,1,53,11009328,11009328,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,37578,80,6,0,24,0,0,0,0
1681210233,511949,11029720,140.30.20.1,1,60,11009536,11009536,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,52361,6,0,18,0,0,0,0
1681210233,511949,11029720,140.30.20.1,1,52,11009524,11009524,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,54134,6,0,16,0,0,0,0
1681210233,511949,11029720,140.30.20.1,1,60,11009760,11009760,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,45021,80,6,0,2,0,0,0,0
1681210233,511949,11029720,140.30.20.1,1,52,11010128,11010128,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,44876,80,6,0,16,0,0,0,0
1681210233,511949,11029720,140.30.20.1,1,329,11010048,11010048,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,33695,80,6,0,24,0,0,0,0
1681210233,511949,11029720,140.30.20.1,1,60,11010308,11010308,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,53637,80,6,0,2,0,0,0,0
1681210233,511949,11029720,140.30.20.1,1,60,11010556,11010556,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,35219,80,6,0,2,0,0,0,0
1681210233,511949,11029720,140.30.20.1,1,53,11010736,11010736,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,52238,80,6,0,24,0,0,0,0
1681210233,511949,11029720,140.30.20.1,1,60,11011040,11011040,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,53891,80,6,0,2,0,0,0,0
1681210233,511949,11029720,140.30.20.1,1,60,11011072,11011072,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,58387,80,6,0,2,0,0,0,0
1681210233,511949,11029720,140.30.20.1,1,53,11011140,11011140,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,38137,80,6,0,24,0,0,0,0
1681210233,511949,11029720,140.30.20.1,1,60,11011328,11011328,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,52262,80,6,0,2,0,0,0,0
1681210233,511949,11029720,140.30.20.1,1,60,11011520,11011520,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,42233,80,6,0,2,0,0,0,0
1681210233,511949,11029720,140.30.20.1,1,52,11011692,11011692,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,53762,6,0,16,0,0,0,0
1681210233,511949,11029720,140.30.20.1,1,320,11011968,11011968,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,34643,80,6,0,24,0,0,0,0
1681210233,511949,11029720,140.30.20.1,1,304,11012096,11012096,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,45313,80,6,0,24,0,0,0,0
1681210233,511949,11029720,140.30.20.1,1,319,11012276,11012276,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,54263,80,6,0,24,0,0,0,0
1681210233,511949,11029720,140.30.20.1,1,53,11012708,11012708,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,47429,80,6,0,24,0,0,0,0
1681210233,511949,11029720,140.30.20.1,1,60,11013120,11013120,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,43885,80,6,0,2,0,0,0,0
1681210233,511949,11029720,140.30.20.1,1,60,11013124,11013124,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,44229,80,6,0,2,0,0,0,0
1681210233,511949,11029720,140.30.20.1,1,60,11013088,11013088,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,50435,80,6,0,2,0,0,0,0
1681210233,511949,11029720,140.30.20.1,1,52,11013252,11013252,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,49408,80,6,0,16,0,0,0,0
1681210233,511949,11029720,140.30.20.1,1,60,11013376,11013376,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,52853,80,6,0,2,0,0,0,0
1681210233,511949,11029720,140.30.20.1,1,60,11013600,11013600,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,35589,80,6,0,2,0,0,0,0
1681210233,511949,11029720,140.30.20.1,1,52,11013816,11013816,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,45050,6,0,16,0,0,0,0
1681210233,511949,11029720,140.30.20.1,1,300,11014048,11014048,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,34591,80,6,0,24,0,0,0,0
1681210233,511949,11029720,140.30.20.1,1,60,11014144,11014144,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,46043,80,6,0,2,0,0,0,0
1681210233,511949,11029720,140.30.20.1,1,52,11014380,11014380,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,34991,6,0,16,0,0,0,0
1681210233,511949,11029720,140.30.20.1,1,289,11014656,11014656,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,54213,80,6,0,24,0,0,0,0
1681210238,207942,11034416,140.30.20.1,1,267,11014976,11014976,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,43784,80,6,0,24,0,0,0,0
1681210238,207942,11034416,140.30.20.1,1,60,11015168,11015168,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,55372,80,6,0,2,0,0,0,0
1681210238,207942,11034416,140.30.20.1,1,60,11015424,11015424,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,38919,80,6,0,2,0,0,0,0
1681210238,207942,11034416,140.30.20.1,1,53,11015528,11015528,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,47515,80,6,0,24,0,0,0,0
1681210238,207942,11034416,140.30.20.1,1,60,11015936,11015936,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,44053,80,6,0,2,0,0,0,0
1681210238,207942,11034416,140.30.20.1,1,53,11016160,11016160,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,54262,80,6,0,24,0,0,0,0
1681210238,207942,11034416,140.30.20.1,1,266,11016192,11016192,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,44696,80,6,0,24,0,0,0,0
1681210238,207942,11034416,140.30.20.1,1,60,11016196,11016196,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,45736,80,6,0,2,0,0,0,0
1681210238,207942,11034416,140.30.20.1,1,60,11016292,11016292,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,33342,80,6,0,2,0,0,0,0
1681210238,207942,11034416,140.30.20.1,1,53,11016552,11016552,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,55334,80,6,0,24,0,0,0,0
1681210238,207942,11034416,140.30.20.1,1,306,11016800,11016800,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,55089,80,6,0,24,0,0,0,0
1681210238,207942,11034416,140.30.20.1,1,60,11016960,11016960,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,34536,80,6,0,2,0,0,0,0
1681210238,207942,11034416,140.30.20.1,1,329,11017212,11017212,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,52699,80,6,0,24,0,0,0,0
1681210238,207942,11034416,140.30.20.1,1,60,11017216,11017216,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,53123,80,6,0,2,0,0,0,0
1681210238,207942,11034416,140.30.20.1,1,52,11017164,11017164,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,51645,6,0,16,0,0,0,0
1681210238,207942,11034416,140.30.20.1,1,321,11017268,11017268,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,39653,80,6,0,24,0,0,0,0
1681210238,207942,11034416,140.30.20.1,1,60,11017404,11017404,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,60901,80,6,0,2,0,0,0,0
1681210238,207942,11034416,140.30.20.1,1,53,11017500,11017500,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,55409,80,6,0,24,0,0,0,0
1681210238,207942,11034416,140.30.20.1,1,286,11017720,11017720,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,59025,80,6,0,24,0,0,0,0
1681210238,207942,11034416,140.30.20.1,1,60,11017776,11017776,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,52249,80,6,0,2,0,0,0,0
1681210238,207942,11034416,140.30.20.1,1,52,11018028,11018028,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,52745,80,6,0,16,0,0,0,0
1681210238,207942,11034416,140.30.20.1,1,40,11018244,11018244,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,52219,6,0,4,0,0,0,0
1681210238,207942,11034416,140.30.20.1,1,304,11018240,11018240,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,40926,80,6,0,24,0,0,0,0
1681210238,207942,11034416,140.30.20.1,1,52,11018380,11018380,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,33357,80,6,0,16,0,0,0,0
1681210238,207942,11034416,140.30.20.1,1,53,11018620,11018620,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,35127,80,6,0,24,0,0,0,0
1681210238,207942,11034416,140.30.20.1,1,53,11018884,11018884,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,41080,80,6,0,24,0,0,0,0
1681210238,207942,11034416,140.30.20.1,1,60,11019264,11019264,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,55003,80,6,0,2,0,0,0,0
1681210238,207942,11034416,140.30.20.1,1,60,11019232,11019232,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,45449,80,6,0,2,0,0,0,0
1681210238,207942,11034416,140.30.20.1,1,60,11019264,11019264,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,54471,80,6,0,2,0,0,0,0
1681210238,207942,11034416,140.30.20.1,1,52,11019364,11019364,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,52983,6,0,16,0,0,0,0
1681210244,239974,11040448,140.30.20.1,1,60,11019520,11019520,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,56349,80,6,0,2,0,0,0,0
1681210244,239974,11040448,140.30.20.1,1,53,11019688,11019688,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,49193,80,6,0,24,0,0,0,0
1681210244,239974,11040448,140.30.20.1,1,52,11019816,11019816,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,50319,6,0,20,0,0,0,0
1681210244,239974,11040448,140.30.20.1,1,60,11020096,11020096,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,43187,80,6,0,2,0,0,0,0
1681210244,239974,11040448,140.30.20.1,1,40,11020292,11020292,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,58138,6,0,4,0,0,0,0
1681210244,239974,11040448,140.30.20.1,1,267,11020288,11020288,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,36317,80,6,0,24,0,0,0,0
1681210244,239974,11040448,140.30.20.1,1,60,11020300,11020300,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,37261,80,6,0,2,0,0,0,0
1681210244,239974,11040448,140.30.20.1,1,53,11020352,11020352,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,36291,80,6,0,24,0,0,0,0
1681210244,239974,11040448,140.30.20.1,1,536,11020544,11020544,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,53565,6,0,24,0,0,0,0
1681210244,239974,11040448,140.30.20.1,1,60,11021280,11021280,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,41074,80,6,0,2,0,0,0,0
1681210244,239974,11040448,140.30.20.1,1,60,11021344,11021344,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,35801,80,6,0,2,0,0,0,0
1681210244,239974,11040448,140.30.20.1,1,60,11021312,11021312,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,37071,80,6,0,2,0,0,0,0
1681210244,239974,11040448,140.30.20.1,1,60,11021524,11021524,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,51557,80,6,0,2,0,0,0,0
1681210244,239974,11040448,140.30.20.1,1,52,11021616,11021616,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,50803,6,0,16,0,0,0,0
1681210244,239974,11040448,140.30.20.1,1,60,11021984,11021984,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,43807,80,6,0,2,0,0,0,0
1681210244,239974,11040448,140.30.20.1,1,60,11022368,11022368,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,47602,80,6,0,2,0,0,0,0
1681210244,239974,11040448,140.30.20.1,1,60,11022800,11022800,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,40251,80,6,0,2,0,0,0,0
1681210244,239974,11040448,140.30.20.1,1,60,11023104,11023104,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,41687,80,6,0,2,0,0,0,0
1681210244,239974,11040448,140.30.20.1,1,60,11023364,11023364,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,56652,80,6,0,2,0,0,0,0
1681210244,239974,11040448,140.30.20.1,1,60,11023328,11023328,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,57214,80,6,0,2,0,0,0,0
1681210244,239974,11040448,140.30.20.1,1,60,11023392,11023392,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,37377,80,6,0,2,0,0,0,0
1681210244,239974,11040448,140.30.20.1,1,52,11023544,11023544,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,50338,6,0,16,0,0,0,0
1681210244,239974,11040448,140.30.20.1,1,60,11023872,11023872,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,42305,80,6,0,2,0,0,0,0
1681210244,239974,11040448,140.30.20.1,1,349,11024128,11024128,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,35135,80,6,0,24,0,0,0,0
1681210244,239974,11040448,140.30.20.1,1,266,11024384,11024384,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,38047,80,6,0,24,0,0,0,0
1681210244,239974,11040448,140.30.20.1,1,40,11024384,11024384,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,36797,6,0,4,0,0,0,0
1681210244,239974,11040448,140.30.20.1,1,60,11024440,11024440,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,45517,80,6,0,2,0,0,0,0
1681210244,239974,11040448,140.30.20.1,1,329,11024896,11024896,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,38420,80,6,0,24,0,0,0,0
1681210244,239974,11040448,140.30.20.1,1,60,11025152,11025152,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,49606,80,6,0,2,0,0,0,0
1681210244,239974,11040448,140.30.20.1,1,60,11025444,11025444,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,43451,80,6,0,2,0,0,0,0
1681210248,607951,11044816,140.30.20.1,1,60,11025412,11025412,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,34787,80,6,0,2,0,0,0,0
1681210248,607951,11044816,140.30.20.1,1,60,11025376,11025376,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,41160,80,6,0,2,0,0,0,0
1681210248,607951,11044816,140.30.20.1,1,52,11025872,11025872,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,45877,6,0,16,0,0,0,0
1681210248,607951,11044816,140.30.20.1,1,52,11026004,11026004,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,59360,6,0,16,0,0,0,0
1681210248,607951,11044816,140.30.20.1,1,53,11026388,11026388,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,44424,80,6,0,24,0,0,0,0
1681210248,607951,11044816,140.30.20.1,1,53,11026532,11026532,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,52080,80,6,0,24,0,0,0,0
1681210248,607951,11044816,140.30.20.1,1,53,11026720,11026720,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,52340,80,6,0,24,0,0,0,0
1681210248,607951,11044816,140.30.20.1,1,52,11027076,11027076,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,48229,6,0,16,0,0,0,0
1681210248,607951,11044816,140.30.20.1,1,52,11027292,11027292,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,51569,6,0,16,0,0,0,0
1681210248,607951,11044816,140.30.20.1,1,60,11027460,11027460,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,35797,80,6,0,2,0,0,0,0
1681210248,607951,11044816,140.30.20.1,1,60,11027460,11027460,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,55849,80,6,0,2,0,0,0,0
1681210248,607951,11044816,140.30.20.1,1,60,11027428,11027428,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,49273,80,6,0,2,0,0,0,0
1681210248,607951,11044816,140.30.20.1,1,60,11027648,11027648,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,36695,80,6,0,2,0,0,0,0
1681210248,607951,11044816,140.30.20.1,1,53,11027808,11027808,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,59561,80,6,0,24,0,0,0,0
1681210248,607951,11044816,140.30.20.1,1,52,11028120,11028120,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,59561,6,0,20,0,0,0,0
1681210248,607951,11044816,140.30.20.1,1,60,11028492,11028492,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,60008,80,6,0,2,0,0,0,0
1681210248,607951,11044816,140.30.20.1,1,60,11028488,11028488,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,54792,80,6,0,2,0,0,0,0
1681210248,607951,11044816,140.30.20.1,1,60,11028488,11028488,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,49378,80,6,0,2,0,0,0,0
1681210248,607951,11044816,140.30.20.1,1,60,11028492,11028492,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,59596,80,6,0,2,0,0,0,0
1681210248,607951,11044816,140.30.20.1,1,60,11028492,11028492,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,43836,80,6,0,2,0,0,0,0
1681210248,607951,11044816,140.30.20.1,1,60,11028492,11028492,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,33052,80,6,0,2,0,0,0,0
1681210248,607951,11044816,140.30.20.1,1,52,11028548,11028548,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,45895,6,0,16,0,0,0,0
1681210248,607951,11044816,140.30.20.1,1,60,11028488,11028488,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,40812,80,6,0,2,0,0,0,0
1681210248,607951,11044816,140.30.20.1,1,60,11028492,11028492,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,37044,6,0,18,0,0,0,0
1681210248,607951,11044816,140.30.20.1,1,60,11028796,11028796,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,41130,80,6,0,2,0,0,0,0
1681210248,607951,11044816,140.30.20.1,1,60,11029248,11029248,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,34699,80,6,0,2,0,0,0,0
1681210248,607951,11044816,140.30.20.1,1,252,11029336,11029336,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,50338,80,6,0,24,0,0,0,0
1681210248,607951,11044816,140.30.20.1,1,319,11029548,11029548,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,40316,80,6,0,24,0,0,0,0
1681210248,607951,11044816,140.30.20.1,1,60,11029632,11029632,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,51571,80,6,0,2,0,0,0,0
1681210248,607951,11044816,140.30.20.1,1,60,11029760,11029760,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,44395,80,6,0,2,0,0,0,0
1681210253,599961,11049808,140.30.20.1,1,60,11029944,11029944,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,41159,6,0,18,0,0,0,0
1681210253,599961,11049808,140.30.20.1,1,53,11030096,11030096,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,44056,80,6,0,24,0,0,0,0
1681210253,599961,11049808,140.30.20.1,1,60,11030536,11030536,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,58200,80,6,0,2,0,0,0,0
1681210253,599961,11049808,140.30.20.1,1,52,11030460,11030460,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,54025,6,0,17,0,0,0,0
1681210253,599961,11049808,140.30.20.1,1,60,11030540,11030540,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,44192,80,6,0,2,0,0,0,0
1681210253,599961,11049808,140.30.20.1,1,60,11030536,11030536,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,60092,80,6,0,2,0,0,0,0
1681210253,599961,11049808,140.30.20.1,1,60,11030532,11030532,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,35038,80,6,0,2,0,0,0,0
1681210253,599961,11049808,140.30.20.1,1,53,11030704,11030704,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,40566,80,6,0,24,0,0,0,0
1681210253,599961,11049808,140.30.20.1,1,60,11031040,11031040,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,47247,80,6,0,2,0,0,0,0
1681210253,599961,11049808,140.30.20.1,1,329,11031424,11031424,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,53678,80,6,0,24,0,0,0,0
1681210253,599961,11049808,140.30.20.1,1,60,11031560,11031560,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,41505,80,6,0,2,0,0,0,0
1681210253,599961,11049808,140.30.20.1,1,60,11031556,11031556,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,51829,80,6,0,2,0,0,0,0
1681210253,599961,11049808,140.30.20.1,1,60,11031808,11031808,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,44190,80,6,0,2,0,0,0,0
1681210253,599961,11049808,140.30.20.1,1,52,11031948,11031948,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,52264,6,0,20,0,0,0,0
1681210253,599961,11049808,140.30.20.1,1,60,11032320,11032320,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,39497,80,6,0,2,0,0,0,0
1681210253,599961,11049808,140.30.20.1,1,53,11032516,11032516,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,50941,80,6,0,24,0,0,0,0
1681210253,599961,11049808,140.30.20.1,1,60,11032584,11032584,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,34044,80,6,0,2,0,0,0,0
1681210253,599961,11049808,140.30.20.1,1,60,11032588,11032588,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,55614,80,6,0,2,0,0,0,0
1681210253,599961,11049808,140.30.20.1,1,60,11032588,11032588,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,40671,80,6,0,2,0,0,0,0
1681210253,599961,11049808,140.30.20.1,1,60,11032584,11032584,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,51446,80,6,0,2,0,0,0,0
1681210253,599961,11049808,140.30.20.1,1,60,11032584,11032584,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,43308,80,6,0,2,0,0,0,0
1681210253,599961,11049808,140.30.20.1,1,60,11032584,11032584,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,43162,80,6,0,2,0,0,0,0
1681210253,599961,11049808,140.30.20.1,1,60,11033344,11033344,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,52845,80,6,0,2,0,0,0,0
1681210253,599961,11049808,140.30.20.1,1,60,11033604,11033604,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,47458,80,6,0,2,0,0,0,0
1681210253,599961,11049808,140.30.20.1,1,52,11033844,11033844,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,37259,6,0,16,0,0,0,0
1681210253,599961,11049808,140.30.20.1,1,52,11034040,11034040,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,45931,6,0,16,0,0,0,0
1681210253,599961,11049808,140.30.20.1,1,52,11034512,11034512,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,41382,6,0,16,0,0,0,0
1681210253,599961,11049808,140.30.20.1,1,60,11034700,11034700,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,42730,80,6,0,2,0,0,0,0
1681210253,599961,11049808,140.30.20.1,1,60,11034628,11034628,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,46421,80,6,0,2,0,0,0,0
1681210253,599961,11049808,140.30.20.1,1,53,11034780,11034780,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,35121,80,6,0,24,0,0,0,0
1681210258,611967,11054820,140.30.20.1,1,53,11034968,11034968,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,52925,80,6,0,24,0,0,0,0
1681210258,611967,11054820,140.30.20.1,1,60,11035392,11035392,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,55867,80,6,0,2,0,0,0,0
1681210258,611967,11054820,140.30.20.1,1,60,11035616,11035616,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,34711,80,6,0,2,0,0,0,0
1681210258,611967,11054820,140.30.20.1,1,60,11035680,11035680,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,39973,80,6,0,2,0,0,0,0
1681210258,611967,11054820,140.30.20.1,1,60,11035652,11035652,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,44971,80,6,0,2,0,0,0,0
1681210258,611967,11054820,140.30.20.1,1,60,11035652,11035652,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,51824,6,0,18,0,0,0,0
1681210258,611967,11054820,140.30.20.1,1,52,11035848,11035848,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,37276,6,0,20,0,0,0,0
1681210258,611967,11054820,140.30.20.1,1,52,11036412,11036412,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,56587,6,0,16,0,0,0,0
1681210258,611967,11054820,140.30.20.1,1,60,11036676,11036676,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,47089,80,6,0,2,0,0,0,0
1681210258,611967,11054820,140.30.20.1,1,60,11036676,11036676,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,47374,80,6,0,2,0,0,0,0
1681210258,611967,11054820,140.30.20.1,1,304,11036704,11036704,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,58467,80,6,0,24,0,0,0,0
1681210258,611967,11054820,140.30.20.1,1,60,11036892,11036892,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,45267,80,6,0,2,0,0,0,0
1681210258,611967,11054820,140.30.20.1,1,60,11037188,11037188,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,56561,80,6,0,2,0,0,0,0
1681210258,611967,11054820,140.30.20.1,1,60,11037444,11037444,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,36648,80,6,0,2,0,0,0,0
1681210258,611967,11054820,140.30.20.1,1,60,11037696,11037696,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,37559,80,6,0,2,0,0,0,0
